"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2022-03-31",0.1431,0.148,0.1374,0.1392,34345812672,0.0431205646137139,-0.028330506626226,0.0106,0.0423146219460925,0.0020971695907235,0.0106,0.0084301744174031,0.140142857142857,0.13215,0.125153333333333,58.3683731105238,0.126169396183454,0.0483855468990924,-0.0538403352795123,-0.0510509331919337,0,0.0483855468990924,0.0361420587903859,52,20.5599994659424,4530.41015625,14220.51953125,1949.19995117188,63,0.130164,NA,NA,"Sideways"
"2022-04-01",0.1391,0.143,0.132,0.1419,25658950848,0.0413047267025655,0.0192108362656778,0.011,0.0431205646137139,-0.028330506626226,0.011,0.0086137333875886,0.141785714285714,0.133828571428571,0.125436666666667,60.5183658005941,0.0906698002478228,0.0457893274589437,-0.0070225007698247,0.0468178345096875,0,0.0457893274589437,0.0365455966838201,50,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,63,0.129936,NA,NA,"Sideways"
"2022-04-02",0.1419,0.1445,0.1378,0.1404,21657396200,0.0269416803700633,-0.0106270925742862,0.0066999999999999,0.0413047267025655,0.0192108362656777,0.0066999999999999,0.008477038145618,0.142585714285714,0.135064285714286,0.125803333333333,58.7045323305543,0.0303710978762988,0.0407783233398804,-0.0197467629348346,-0.0127242621650098,1,0.0407783233398804,0.0365167175820155,52,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,63,0.12988,NA,NA,"Sideways"
"2022-04-03",0.1405,0.1496,0.1362,0.1464,27465068352,0.0443634752957118,0.0418471099355004,0.0134,0.0269416803700633,-0.0106270925742862,0.0134,0.0088286782780738,0.142985714285714,0.136978571428572,0.1266,63.4264846720643,0.115735952034659,0.0396090137856294,0.0504308536268919,0.0701776165617265,1,0.0396090137856294,0.0377570318421157,48,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,55,0.129926,NA,NA,"Sideways"
"2022-04-04",0.1465,0.1567,0.1412,0.1474,64350329976,0.0817924738810544,0.00680737822802513,0.0155,0.0443634752957118,0.0418471099355005,0.0155,0.0093052012582114,0.143057142857143,0.138971428571429,0.12734,64.1620077682671,0.0893577812770296,0.0475045841726218,0.0380273955892394,-0.0124034580376526,0,0.0475045841726218,0.0399064662003388,52,18.5699996948242,4582.64013671875,14532.5498046875,1929.19995117188,55,0.129798,NA,NA,"Sideways"
"2022-04-05",0.1475,0.1796,0.1471,0.1686,144893180304,0.0902802902894721,0.134379065812519,0.0325,0.0817924738810544,0.0068073782280251,0.0325,0.0109619725969106,0.146728571428572,0.14225,0.1289,75.4390519168457,0.160497388953631,0.0569365293077734,0.183033553976044,0.145006158386805,0,0.0569365293077734,0.0419769454985935,53,21.0300006866455,4525.1201171875,14204.169921875,1922.90002441406,55,0.130242,NA,NA,"Sideways"
"2022-04-06",0.1685,0.1748,0.141,0.1464,131644626024,0.0839722563080814,-0.141186444040544,0.0338,0.0902802902894721,0.134379065812519,0.0338,0.0125932602685599,0.147185714285714,0.14345,0.12988,55.6804522958751,-0.0034094816526204,0.0654700352288766,3.38271077815477e-17,-0.183033553976044,0,0.0654700352288766,0.0447292590993539,48,22.1000003814697,4481.14990234375,13888.8203125,1918.40002441406,55,0.13017,NA,NA,"Sideways"
"2022-04-07",0.1463,0.1483,0.14,0.1442,48664802880,0.0483559121714223,-0.0151413766763624,0.0082999999999999,0.0839722563080814,-0.141186444040544,0.0082999999999999,0.0122865988208056,0.1479,0.144021428571429,0.13081,54.1663883829457,0.0090561399150268,0.0697528815891484,-0.0219487549043876,-0.0219487549043877,0,0.0697528815891484,0.045408160376694,34,21.5499992370605,4500.2099609375,13897.2998046875,1933.80004882812,55,0.13007,NA,NA,"Sideways"
"2022-04-08",0.1441,0.1534,0.1431,0.1435,50945770440,0.0479755617690093,-0.00486618965117303,0.0103,0.0483559121714223,-0.0151413766763626,0.0103,0.0121446989050338,0.148128571428572,0.144957142857143,0.131563333333333,53.6663497568659,0.0020927806731305,0.0704752988838079,-0.161194010368079,-0.139245255463692,0,0.0704752988838079,0.0464196352164734,37,21.1599998474121,4488.27978515625,13711,1941.59997558594,55,0.130138,NA,NA,"Sideways"
"2022-04-09",0.1435,0.1445,0.1404,0.1434,19348523825,0.0272609303003174,-0.000697107034155708,0.0040999999999999,0.0479755617690093,-0.0048661896511729,0.0040999999999999,0.0115700775546742,0.148557142857143,0.145571428571429,0.13244,53.5902390051805,0.0297261802652009,0.0595689901676605,-0.0207046733616912,0.140489337006388,1,0.0595689901676605,0.0465654789245003,30,21.1599998474121,4488.27978515625,13711,1941.59997558594,55,0.130238,NA,NA,"Sideways"
"2022-04-10",0.1435,0.1578,0.1432,0.1525,56568731880,0.0541084908012663,0.0615266678819462,0.0146,0.0272609303003174,-0.0006971070341557,0.0146,0.0117865005864832,0.149428571428572,0.146207142857143,0.133656666666667,59.2534285982858,0.0720420118814693,0.0523346302700193,0.0559633711966176,0.0766680445583088,1,0.0523346302700193,0.0474370466985625,34,21.1599998474121,4488.27978515625,13711,1941.59997558594,50,0.130472,NA,NA,"Sideways"
"2022-04-11",0.1526,0.1535,0.1333,0.1336,54171546240,0.0585257951813888,-0.132314334944921,0.0202,0.0541084908012663,0.0615266678819463,0.0202,0.0123874648303058,0.147457142857143,0.145257142857143,0.134263333333333,46.5487223088262,-0.0496452304891652,0.0472453380446808,-0.0714847740971305,-0.127448145293748,0,0.0472453380446808,0.0490306656265364,32,24.3700008392334,4412.52978515625,13411.9599609375,1944.30004882812,50,0.130384,NA,NA,"Sideways"
"2022-04-12",0.1336,0.1446,0.1329,0.1374,36056205864,0.0519824780430398,0.0280461186857035,0.0117,0.0585257951813888,-0.132314334944921,0.0117,0.0123383601995697,0.143,0.144864285714286,0.135156666666667,48.9201361537012,-0.0634462217389622,0.0479706512190043,-0.0427415483772712,0.0287432257198593,0,0.0479706512190043,0.0501074825164074,20,24.2600002288818,4397.4501953125,13371.5703125,1972.09997558594,50,0.130508,NA,NA,"Sideways"
"2022-04-13",0.1373,0.1435,0.1355,0.1398,24725529144,0.0424213873194999,0.0173164500114609,0.0079999999999999,0.0519824780430398,0.0280461186857035,0.0079999999999999,0.0120284773281719,0.142057142857143,0.144621428571429,0.13603,50.416371444698,-0.0529371499555265,0.0468598163291024,-0.0869517662477565,-0.0442102178704853,0,0.0468598163291024,0.0508905002841654,25,21.8199996948242,4446.58984375,13643.58984375,1981,50,0.130706,NA,NA,"Sideways"
"2022-04-14",0.1398,0.1478,0.1368,0.1435,50895111936,0.0584990226945808,0.0261222053999659,0.011,0.0424213873194999,0.017316450011461,0.011,0.0119550146618739,0.141957142857143,0.144928571428571,0.137056666666667,52.7159083260627,-0.161194010368079,0.0531074348079551,0.0714847740971302,0.158436540344887,0,0.0531074348079551,0.0511182541573024,28,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,50,0.13099,NA,NA,"Sideways"
"2022-04-15",0.1436,0.1498,0.1418,0.1457,36201947184,0.0441008747434511,0.0152146780014835,0.0079999999999999,0.0584990226945808,0.0261222053999658,0.0079999999999999,0.0116725136145972,0.142271428571429,0.1452,0.138053333333333,54.0795914237335,-0.0047928883260521,0.0511059115963921,0.0586533334129102,-0.01283144068422,0,0.0511059115963921,0.0507322021057559,22,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,50,0.131484,NA,NA,"Sideways"
"2022-04-16",0.1456,0.148,0.1414,0.1439,19272528650,0.0244241905730894,-0.0124310993078371,0.0065999999999999,0.0441008747434511,0.0152146780014835,0.0065999999999999,0.0113101912135545,0.142342857142857,0.14545,0.138956666666667,52.7393961936058,-0.0020826109575264,0.0442855906747322,0.0289057840936123,-0.0297475493192979,1,0.0442855906747322,0.049919968632808,28,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,50,0.1318,NA,NA,"Sideways"
"2022-04-17",0.1438,0.145,0.1404,0.1431,13858897224,0.0207202112817693,-0.00557492733091669,0.0045999999999999,0.0244241905730894,-0.012431099307837,0.0045999999999999,0.0108308918411578,0.141,0.145214285714286,0.13978,52.1211649555151,-0.0027913486372706,0.0380331373224781,-0.0027913486372703,-0.0316971327308826,1,0.0380331373224781,0.0494980678282384,28,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,49,0.132114,NA,NA,"Sideways"
"2022-04-18",0.1431,0.1434,0.1327,0.1398,32071555944,0.0533889865182173,-0.0233308567626955,0.0107,0.0207202112817693,-0.0055749273309168,0.0107,0.0108215424239322,0.141885714285714,0.144671428571429,0.140336666666667,49.5413290571197,-0.0254250983658102,0.0402266571622216,-0.0413368834014492,-0.0385455347641788,0,0.0402266571622216,0.0494573024925524,24,22.1700000762939,4391.68994140625,13332.3603515625,1982.90002441406,49,0.13244,NA,NA,"Sideways"
"2022-04-19",0.1398,0.1446,0.1391,0.1422,19545167856,0.0193701836657037,0.0170216875694307,0.0055,0.0533889865182173,-0.0233308567626953,0.0055,0.0104414322507942,0.142571428571429,0.142785714285714,0.14109,51.4244477714967,-0.0699300786783259,0.0324008893564462,-0.0118840965241816,0.0294527868772675,0,0.0324008893564462,0.0479742789789308,27,21.3700008392334,4462.2099609375,13619.66015625,1955.69995117188,49,0.132644,NA,NA,"Sideways"
"2022-04-20",0.1423,0.1468,0.1389,0.1419,33456428688,0.0351997643354631,-0.00211193320314362,0.0079,0.0193701836657037,0.0170216875694305,0.0079,0.0102599013757375,0.142871428571429,0.142464285714286,0.141836666666667,51.1673905212486,0.0602723230634514,0.0306206672748486,-0.0084211023964082,0.0034629941277733,0,0.0306206672748486,0.0472919944911352,27,20.3199996948242,4459.4501953125,13453.0703125,1952.30004882812,49,0.132804,NA,NA,"Sideways"
"2022-04-21",0.142,0.143,0.1356,0.1366,19019351664,0.0260073315587557,-0.0380656370293071,0.0073999999999999,0.0351997643354631,-0.0021119332031435,0.0073999999999999,0.0100556227060419,0.141885714285714,0.141921428571429,0.1423,46.7237659557593,-0.0058394326515594,0.0309372954719818,-0.0231558826630203,-0.014734780266612,0,0.0309372954719818,0.0465507540189835,27,22.6800003051758,4393.66015625,13174.650390625,1944.90002441406,49,0.132868,NA,NA,"Sideways"
"2022-04-22",0.1367,0.1382,0.134,0.136,15885705360,0.0165826053402529,-0.0044020614006377,0.0041999999999999,0.0260073315587557,-0.0380656370293073,0.0041999999999999,0.0096373639413246,0.1405,0.141385714285714,0.142513333333333,46.2342487519746,-0.0275579440636577,0.0301097742836785,-0.0445796316330885,-0.0214237489700682,0,0.0301097742836785,0.0453444831429171,26,28.2099990844727,4271.77978515625,12839.2900390625,1931,49,0.133,NA,NA,"Sideways"
"2022-04-23",0.1359,0.1369,0.1333,0.1354,8616184775,0.0114017419621198,-0.00442152525787742,0.0035999999999999,0.0165826053402529,-0.0044020614006376,0.0035999999999999,0.0092061236598014,0.139285714285714,0.140814285714286,0.142486666666667,45.7184194477418,-0.0581016747215013,0.021712325372459,-0.0468892236878224,-0.0023095920547339,1,0.021712325372459,0.0439852565638059,24,28.2099990844727,4271.77978515625,12839.2900390625,1931,49,0.133258,NA,NA,"Sideways"
"2022-04-24",0.1355,0.1355,0.1309,0.132,12996512616,0.0205883378279306,-0.0254314378918039,0.0046,0.0114017419621198,-0.0044215252578774,0.0046,0.0088771148269585,0.1377,0.13935,0.14254,42.8040825902057,-0.0987477906147882,0.0219559562049044,-0.0342550245503188,0.0126341991375037,1,0.0219559562049044,0.0436964682664362,24,28.2099990844727,4271.77978515625,12839.2900390625,1931,48,0.133394,NA,NA,"Sideways"
"2022-04-25",0.1321,0.1711,0.1224,0.1602,168123989856,0.14797905387492,0.193621112047888,0.0487,0.0205883378279306,-0.0254314378918036,0.0487,0.0117216066250329,0.140614285714286,0.14125,0.143386666666667,63.5551238651514,0.107304420740937,0.0445118141127958,0.163768148898207,0.198023173448526,0,0.0445118141127958,0.0484062672927639,23,27.0200004577637,4296.1201171875,13004.849609375,1893.19995117188,48,0.134162,NA,NA,"Sideways"
"2022-04-26",0.1601,0.1668,0.1385,0.1419,176844421920,0.0963485075344379,-0.121300450468262,0.0283,0.14797905387492,0.193621112047888,0.0283,0.0129057775803877,0.140571428571429,0.141571428571429,0.14333,50.7001600392822,-0.0084211023964082,0.0585800493079322,0.0468892236878224,-0.116878925210384,0,0.0585800493079322,0.0490679051860995,27,33.5200004577637,4175.2001953125,12490.740234375,1901.40002441406,48,0.13466,NA,NA,"Sideways"
"2022-04-27",0.1419,0.1456,0.135,0.1385,63604131216,0.0591030287337549,-0.0242522585386036,0.0106,0.0963485075344379,-0.121300450468262,0.0106,0.0127410791817886,0.140085714285714,0.141478571428571,0.14305,48.7281342808246,-0.0093425041723165,0.0670841339866326,0.0480684030410224,0.0011791793531999,0,0.0670841339866326,0.0476507569335669,21,31.6000003814697,4183.9599609375,12488.9296875,1885.90002441406,48,0.135104,NA,NA,"Sideways"
"2022-04-28",0.1385,0.1433,0.1352,0.1362,36597584856,0.0333861609239596,-0.0167459319119814,0.0081,0.0591030287337549,-0.0242522585386037,0.0081,0.0124095735259465,0.140028571428572,0.140957142857143,0.142826666666667,47.3854260676718,-0.0431101236537283,0.0714810177790006,-0.162298640918847,-0.210367043959869,0,0.0714810177790006,0.0453513889615614,24,29.9899997711182,4287.5,12871.5302734375,1888.69995117188,48,0.13541,NA,NA,"Sideways"
"2022-04-29",0.1363,0.1451,0.1331,0.1353,47416646136,0.0636052170358983,-0.00662985853866949,0.012,0.0333861609239596,-0.0167459319119813,0.012,0.0123803182740932,0.139928571428572,0.140214285714286,0.142563333333333,46.8415097310071,-0.0476280489892544,0.0800843936205941,-0.0476280489892545,0.114670591929592,0,0.0800843936205941,0.0460445391826739,23,33.4000015258789,4131.93017578125,12334.6396484375,1909.30004882812,48,0.135774,NA,NA,"Sideways"
"2022-04-30",0.1352,0.1368,0.1308,0.1311,21827476575,0.0308489461275226,-0.0315341444070882,0.006,0.0636052170358983,-0.0066298585386694,0.006,0.0119245812545151,0.139314285714286,0.1393,0.142293333333333,44.2867359506307,-0.0410965563670354,0.0566583720711147,-0.0549099348577391,-0.0072818858684846,1,0.0566583720711147,0.0452660566535154,20,33.4000015258789,4131.93017578125,12334.6396484375,1909.30004882812,48,0.136076,NA,NA,"Sideways"
"2022-05-01",0.1311,0.1366,0.1238,0.1319,39810970536,0.0435929849526693,0.00608366895361456,0.0128,0.0308489461275226,-0.0315341444070883,0.0128,0.0119871111649069,0.1393,0.1385,0.14196,44.9031516668541,-0.0306108260127833,0.0461072675547609,-0.032080333992143,0.0228296008655961,1,0.0461072675547609,0.0460084227740769,22,33.4000015258789,4131.93017578125,12334.6396484375,1909.30004882812,48,0.136406,NA,NA,"Sideways"
"2022-05-02",0.1318,0.134,0.1276,0.1312,19061036088,0.0330665747938627,-0.00532118321328001,0.0064,0.0435929849526693,0.0060836689536147,0.0064,0.011588031795985,0.135157142857143,0.137885714285714,0.141653333333333,44.439832517928,-0.0315104839681857,0.0408999767667825,-0.0307716586667536,0.0013086753253894,0,0.0408999767667825,0.0450519720464676,28,32.3400001525879,4155.3798828125,12536.01953125,1861.80004882812,48,0.136818,NA,NA,"Sideways"
"2022-05-03",0.1312,0.1323,0.1264,0.1293,14603156976,0.0242056393003347,-0.0145875907321771,0.0058999999999999,0.0330665747938627,-0.00532118321328,0.0058999999999999,0.0111817438105575,0.133357142857143,0.136964285714286,0.141083333333333,43.1387314311551,-0.0206666368085591,0.0390638724420575,-0.0138251049918423,0.0169465536749113,0,0.0390638724420575,0.0434919649609652,27,29.25,4175.47998046875,12563.759765625,1868.80004882812,48,0.137132,NA,NA,"Sideways"
"2022-05-04",0.1294,0.1363,0.1285,0.1355,23732009976,0.0362614150084449,0.0468363545419439,0.0078,0.0242056393003347,-0.014587590732177,0.0078,0.0109401906812319,0.132928571428572,0.136507142857143,0.140686666666667,48.443260595808,-0.167451394314503,0.0335951120365668,0.0269275805964869,0.0407526855883292,0,0.0335951120365668,0.0427773711866654,21,25.4200000762939,4300.169921875,12964.8603515625,1867,48,0.137588,NA,NA,"Sideways"
"2022-05-05",0.1356,0.1378,0.125,0.1285,40090500960,0.0408332342854925,-0.0530427359844812,0.0128,0.0362614150084449,0.046836354541944,0.0128,0.0110730342040011,0.131828571428572,0.135928571428572,0.13935,43.5082004331597,-0.0991936798307225,0.0355919696681608,-0.0207939721747143,-0.0477215527712011,0,0.0355919696681608,0.0427051824123923,27,31.2000007629395,4146.8701171875,12317.6904296875,1874,48,0.137842,NA,NA,"Sideways"
"2022-05-06",0.1286,0.1296,0.1234,0.127,21168085320,0.0338740337776972,-0.011741817876683,0.0062,0.0408332342854925,-0.0530427359844812,0.0062,0.0107249603322867,0.130642857142857,0.135285714285714,0.138703333333333,42.5088532865385,-0.0866832391688019,0.0336481794331664,-0.0179481993192204,0.0028457728554938,0,0.0336481794331664,0.0415858647343522,22,30.1900005340576,4123.33984375,12144.66015625,1881.19995117188,48,0.138046,NA,NA,"Sideways"
"2022-05-07",0.1271,0.1324,0.1253,0.1255,22627096600,0.0449012288499335,-0.0118813278867527,0.0071,0.0338740337776972,-0.0117418178766832,0.0071,0.0104660345942662,0.129842857142857,0.134578571428572,0.13808,41.4827352433361,-0.0818186351435732,0.0360151102443806,-0.076665881747917,-0.0587176824286966,1,0.0360151102443806,0.041622244466465,23,30.1900005340576,4123.33984375,12144.66015625,1881.19995117188,48,0.138188,NA,NA,"Sideways"
"2022-05-08",0.1255,0.1283,0.1226,0.126,20696794224,0.0302059047005993,0.00397614837963944,0.0057,0.0449012288499335,-0.0118813278867527,0.0057,0.0101256035518187,0.129,0.13415,0.137496666666667,41.985446164193,-0.0712126282252643,0.0372151633244335,-0.0196469973837964,0.0570188843641206,1,0.0372151633244335,0.0418850496540791,18,30.1900005340576,4123.33984375,12144.66015625,1881.19995117188,96,0.138246,NA,NA,"Sideways"
"2022-05-09",0.1259,0.1261,0.105,0.1085,47593867099.2,0.0790224338881283,-0.149531733970964,0.0211,0.0302059047005993,0.0039761483796394,0.0211,0.010909489012403,0.125757142857143,0.130457142857143,0.136333333333333,31.7156710340655,-0.18921021778914,0.0457673671003702,-0.157436913478077,-0.137789916094281,0,0.0457673671003702,0.0445351506816409,11,34.75,3991.23999023438,11623.25,1857.09997558594,96,0.138024,NA,NA,"Sideways"
"2022-05-10",0.1085,0.1184,0.0992,0.1058,46491487344,0.111446532226202,-0.025199653556315,0.0192,0.0790224338881283,-0.149531733970964,0.0192,0.01150166836866,0.1224,0.127878571428572,0.134776666666667,30.4770307134887,-0.22049354029907,0.0598900266885121,-0.17075523914764,-0.0133183256695625,0,0.0598900266885121,0.0471741300320038,10,32.9900016784668,4001.05004882812,11737.669921875,1839.90002441406,96,0.13775,NA,NA,"Sideways"
"2022-05-11",0.1058,0.1109,0.0711,0.0826,111755740365.6,0.230396058317109,-0.247540838897267,0.0398,0.111446532226202,-0.0251996535563152,0.0398,0.0135229777708985,0.114842857142857,0.123885714285714,0.133076666666667,22.3866450297341,-0.462713195983056,0.0991944315963944,-0.422272226424546,-0.251516987276906,0,0.0991944315963944,0.0567662152434313,12,32.560001373291,3935.17993164062,11364.240234375,1852.59997558594,96,0.136948,NA,NA,"Sideways"
