"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2022-02-09",0.2387,0.2451,0.2341,0.2408,2229074832,0.0331457154053481,0.00834033191621875,0.011,0.068764876725285,-0.0033444847228472,0.011,0.0158152004239131,0.221671428571428,0.209492857142857,0.223613333333333,58.9774427100688,0.192170563876895,0.0454232911923782,0.0935260580108236,-0.0189319846399705,0,0.0454232911923782,0.0502934217236304,54,19.9599990844727,4587.18017578125,14490.3701171875,1835.19995117188,75,NA,NA,NA,"Sideways"
"2022-02-10",0.2408,0.2427,0.2283,0.2351,2169531000,0.052243779171059,-0.023955757888642,0.0144,0.0331457154053481,0.0083403319162189,0.0144,0.0157141146793479,0.227714285714286,0.212614285714286,0.222796666666667,55.6649399676238,0.141400885730225,0.0497083773762262,-0.0189599106952704,-0.112485968706094,0,0.0497083773762262,0.0509098356750202,50,23.9099998474121,4504.080078125,14185.6396484375,1836.19995117188,75,NA,NA,NA,"Sideways"
"2022-02-11",0.235,0.2356,0.2144,0.2146,1840843152,0.0482428237699193,-0.0912351253494257,0.0212,0.052243779171059,-0.0239557578886421,0.0212,0.016105963630823,0.2288,0.213907142857143,0.22048,45.719284266165,0.10556764076213,0.0513065050158002,-0.106850551321849,-0.0878906406265784,0,0.0513065050158002,0.0508263506411699,50,27.3600006103516,4418.64013671875,13791.150390625,1840.80004882812,75,NA,NA,NA,"Sideways"
"2022-02-12",0.2144,0.2245,0.2111,0.2189,1643820225,0.044807344366536,0.019839174332219,0.0134,0.0482428237699193,-0.0912351253494257,0.0134,0.0159126805143356,0.229585714285714,0.21505,0.218736666666667,47.8250637060966,0.126961622352372,0.0494409078876295,-0.0953517089058486,0.0114988424160002,1,0.0494409078876295,0.0488216149024278,44,27.3600006103516,4418.64013671875,13791.150390625,1840.80004882812,75,NA,NA,NA,"Sideways"
"2022-02-13",0.2191,0.2219,0.2109,0.2129,1121951448,0.0315546469475579,-0.0277924326293835,0.011,0.044807344366536,0.0198391743322192,0.011,0.0155617747633117,0.228671428571428,0.216364285714286,0.216666666666667,45.1906534130229,0.0281037786340648,0.0419988619320841,-0.09918838364659,-0.0038366747407414,1,0.0419988619320841,0.0450863064832534,44,27.3600006103516,4418.64013671875,13791.150390625,1840.80004882812,69,NA,NA,NA,"Sideways"
"2022-02-14",0.2128,0.2139,0.2054,0.2112,1239687576,0.0365440125539067,-0.0080170200673273,0.0085,0.0315546469475579,-0.0277924326293835,0.0085,0.015057362280218,0.224614285714286,0.217257142857143,0.21504,44.4436544921503,-0.0103627870355465,0.0426785213617958,-0.0159702783644918,0.0832181052820982,0,0.0426785213617958,0.0439971879627283,46,28.3299999237061,4401.669921875,13790.919921875,1868,69,NA,NA,NA,"Sideways"
"2022-02-15",0.2113,0.2196,0.2093,0.2181,1381036704,0.0316714352029961,0.0321481213754768,0.0103,0.0365440125539067,-0.0080170200673274,0.0103,0.0147175506887738,0.221657142857143,0.218257142857143,0.21369,48.187281611746,-0.0054869822162591,0.0385640525681832,-0.0036613313212339,0.0123089470432578,0,0.0385640525681832,0.0413384893061443,46,25.7000007629395,4471.06982421875,14139.759765625,1854.80004882812,69,NA,NA,NA,"Sideways"
"2022-02-16",0.2182,0.2222,0.2134,0.2193,1707448512,0.0358504099526631,0.0054869822162591,0.0088,0.0316714352029961,0.032148121375477,0.0088,0.0142948684967186,0.218585714285714,0.220128571428571,0.212543333333333,48.8330331160454,-0.0885302108174519,0.036085569804732,0.0296180835244088,0.0332794148456427,0,0.036085569804732,0.0405975590802685,51,24.2900009155273,4475.009765625,14124.08984375,1870.19995117188,69,NA,NA,NA,"Sideways"
"2022-02-17",0.2194,0.2263,0.2007,0.2044,2404961568,0.0403198507027091,-0.0703617970942931,0.0256,0.0358504099526631,0.0054869822162592,0.0256,0.0151023778898101,0.2142,0.220957142857143,0.210836666666667,41.8572985125073,-0.155547523188898,0.0351880710719666,-0.0327266935025569,-0.0623447770269657,0,0.0351880710719666,0.0402398060546376,52,28.1100006103516,4380.259765625,13716.7197265625,1900.69995117188,69,NA,NA,NA,"Sideways"
"2022-02-18",0.2043,0.2088,0.1953,0.1992,1964865528,0.0350394185835983,-0.0257695131790514,0.0135,0.0403198507027091,-0.0703617970942931,0.0135,0.0149879223262522,0.212,0.2204,0.209213333333333,39.7245623678873,-0.189657368284168,0.0358850253991747,-0.0906443280570855,-0.0579176345545286,0,0.0358850253991747,0.0394641227700493,30,27.75,4348.8701171875,13548.0703125,1898.59997558594,69,NA,NA,NA,"Sideways"
"2022-02-19",0.1991,0.2112,0.1965,0.2037,2608371875,0.0548821974017587,0.0223389780822623,0.0147,0.0350394185835983,-0.0257695131790516,0.0147,0.0149673564458056,0.209828571428571,0.219707142857143,0.2081,42.4570121899663,-0.143362632313264,0.0395526623687451,-0.0737923321910823,0.0168519958660031,1,0.0395526623687451,0.0402166022708327,25,27.75,4348.8701171875,13548.0703125,1898.59997558594,69,NA,NA,NA,"Sideways"
"2022-02-20",0.2037,0.206,0.1929,0.1975,2166970776,0.0337048147232645,-0.0309097388915835,0.0131,0.0548821974017587,0.0223389780822623,0.0131,0.0148339738425338,0.207628571428571,0.21815,0.207903333333333,39.7812119277839,-0.0830372458554216,0.0399593382727987,-0.0343402739883727,0.0394520582027096,1,0.0399593382727987,0.040170231652109,27,27.75,4348.8701171875,13548.0703125,1898.59997558594,60,NA,NA,NA,"Sideways"
"2022-02-21",0.1975,0.2009,0.1828,0.1849,2996444400,0.0597202569686546,-0.0659234459480973,0.0181,0.0337048147232645,-0.0309097388915835,0.0181,0.01506726142521,0.203871428571428,0.214242857142857,0.207726666666667,34.9591901655599,-0.168799866135738,0.044733307675997,-0.0744942067574185,-0.0401539327690458,0,0.044733307675997,0.0415266736194195,25,27.75,4348.8701171875,13548.0703125,1898.59997558594,60,NA,NA,NA,"Sideways"
"2022-02-22",0.1848,0.1869,0.1724,0.1821,2549819808,0.0603317443673826,-0.0152591516595169,0.0145,0.0597202569686546,-0.0659234459480974,0.0145,0.0150267427519807,0.198728571428571,0.210192857142857,0.20734,33.9736693940434,-0.156266585165872,0.0487356864089317,-0.112092336499198,-0.0375981297417792,0,0.0487356864089317,0.0426364581613246,20,28.8099994659424,4304.759765625,13381.51953125,1906.09997558594,60,NA,NA,NA,"Sideways"
"2022-02-23",0.1821,0.1939,0.1821,0.1844,1832301504,0.0367593429838527,0.012551324388931,0.0118,0.0603317443673826,-0.0152591516595168,0.0118,0.0147962611268392,0.193742857142857,0.206164285714286,0.20696,35.5801612926016,-0.135698240709613,0.0490796712889826,-0.0686312732186831,0.0434610632805146,0,0.0490796712889826,0.0428534993557668,25,31.0200004577637,4225.5,13037.490234375,1909.19995117188,60,NA,NA,NA,"Sideways"
"2022-02-24",0.1844,0.1863,0.1617,0.1798,5710177435.2,0.10668772310361,-0.0252621890849736,0.0246,0.0367593429838527,0.0125513243889311,0.0246,0.0154965281892078,0.190228571428571,0.202214285714286,0.206443333333333,33.8084175789536,-0.193108551170063,0.0594407764293529,-0.0279700163555594,0.0406612568631237,0,0.0594407764293529,0.0459766819326525,23,30.3199996948242,4288.7001953125,13473.58984375,1925.09997558594,60,NA,NA,NA,"Sideways"
"2022-02-25",0.1798,0.1905,0.1779,0.1902,1997413944,0.0469392053611359,0.0562310280737701,0.0126,0.10668772310361,-0.0252621890849737,0.0126,0.0152896333185501,0.188942857142857,0.200471428571429,0.206306666666667,40.9658387887513,-0.142364505312552,0.0620876545569272,0.0435201633777276,0.071490179733287,0,0.0620876545569272,0.0463646458028043,27,27.5900001525879,4384.64990234375,13694.6201171875,1886.5,60,NA,NA,NA,"Sideways"
"2022-02-26",0.1902,0.2036,0.1881,0.1926,2860948125,0.0426489057860981,0.012539349252735,0.0155,0.0469392053611359,0.0562310280737701,0.0155,0.0153046595100823,0.187357142857143,0.198592857142857,0.206346666666667,42.5107483235312,-0.0594633589655242,0.0586733843204159,0.0435081882415316,-1.19751361959443e-05,1,0.0586733843204159,0.0465938349049361,26,27.5900001525879,4384.64990234375,13694.6201171875,1886.5,60,NA,NA,NA,"Sideways"
"2022-02-27",0.1926,0.1942,0.1784,0.1821,1745739384,0.0614792535356622,-0.0560595126304626,0.0158,0.0426489057860981,0.0125393492527352,0.0158,0.0153400409736478,0.185157142857143,0.196392857142857,0.205866666666667,37.8445256136217,-0.0897533584169357,0.0589028861540718,0.0127108646960424,-0.0307973235454892,1,0.0589028861540718,0.047987512417838,26,27.5900001525879,4384.64990234375,13694.6201171875,1886.5,55,NA,NA,NA,"Sideways"
"2022-02-28",0.1822,0.1964,0.1772,0.1938,2474708160,0.0475669032400964,0.0622707127231035,0.0192,0.0614792535356622,-0.0560595126304629,0.0192,0.015615752332673,0.186428571428571,0.19515,0.205563333333333,45.0786969676594,-0.0498216237760942,0.0610643982053205,0.0187505493453759,0.0060396846493334,0,0.0610643982053205,0.0483199995845675,20,30.1499996185303,4373.93994140625,13751.400390625,1899.40002441406,55,NA,NA,NA,"Sideways"
"2022-03-01",0.1938,0.2029,0.1927,0.1981,2797216200,0.042533787956986,0.0219452542478393,0.0102,0.0475669032400964,0.0622707127231036,0.0102,0.0152289128803392,0.188714285714285,0.193721428571429,0.205683333333333,47.4972666108305,0.0030333693633286,0.0482336111759957,0.02815645434048,0.0094059049951041,0,0.0482336111759957,0.0477926567640946,51,33.3199996948242,4306.259765625,13532.4599609375,1942.40002441406,55,NA,NA,NA,"Sideways"
"2022-03-02",0.1981,0.1994,0.1912,0.1936,1816392816,0.0413594904352034,-0.0229777788620287,0.0081999999999999,0.042533787956986,0.0219452542478393,0.0081999999999999,0.0147268476746007,0.190028571428571,0.191885714285714,0.205513333333333,45.2514267618322,0.0459790364493975,0.0471176681908092,0.0612381881089143,0.0330817337684343,0,0.0471176681908092,0.0465469573872727,52,30.7399997711182,4386.5400390625,13752.01953125,1920.90002441406,55,NA,NA,NA,"Sideways"
"2022-03-03",0.1936,0.1952,0.1846,0.1883,1673697840,0.0301014462795726,-0.0277577391793697,0.0106,0.0413594904352034,-0.0229777788620286,0.0106,0.0144320728407006,0.191242857142857,0.190735714285714,0.204986666666667,42.6910991394133,0.0334804489295444,0.0446081762895041,-0.0287902637935592,-0.0900284519024735,0,0.0446081762895041,0.0464085815179192,39,30.4799995422363,4363.490234375,13537.9404296875,1934.40002441406,55,NA,NA,NA,"Sideways"
"2022-03-04",0.1882,0.1897,0.1735,0.1768,2156628288,0.0391338233501978,-0.0630172854595636,0.0162,0.0301014462795726,-0.0277577391793699,0.0162,0.0145583533520792,0.189328571428571,0.189135714285714,0.204443333333333,37.7059332649272,-0.0420881609189503,0.0401390902524112,-0.113752803500962,-0.0849625397074028,0,0.0401390902524112,0.0458126744351528,33,31.9799995422363,4328.8701171875,13313.4404296875,1965.09997558594,55,NA,NA,NA,"Sideways"
"2022-03-05",0.1768,0.1807,0.1714,0.1796,1901865200,0.0320843969650908,0.015713005664556,0.0093,0.0391338233501978,-0.0630172854595636,0.0093,0.0141827566840735,0.187471428571428,0.187414285714286,0.204003333333333,39.5566323272358,-0.0011129661694206,0.0370425889974101,-0.0750620189743773,0.0386907845265847,1,0.0370425889974101,0.0450782004894788,22,31.9799995422363,4328.8701171875,13313.4404296875,1965.09997558594,55,NA,NA,NA,"Sideways"
"2022-03-06",0.1797,0.1815,0.1728,0.1765,1204160784,0.0319682738345334,-0.0174112794947479,0.0086999999999999,0.0320843969650908,0.0157130056645561,0.0086999999999999,0.0137911312066397,0.186671428571428,0.185914285714286,0.202986666666667,38.2033785775366,-0.0747552737379387,0.0349294861729196,-0.0647155592897554,0.010346459684622,1,0.0349294861729196,0.0444946063743878,22,31.9799995422363,4328.8701171875,13313.4404296875,1965.09997558594,56,NA,NA,NA,"Sideways"
"2022-03-07",0.1764,0.1786,0.1665,0.1705,1996340736,0.0501821664012585,-0.0345855796497798,0.0121,0.0319682738345334,-0.0174112794947479,0.0121,0.0136703361204511,0.183342857142857,0.184885714285714,0.201556666666667,35.6605220066052,-0.121880202640454,0.0366940213661306,-0.0362838534799716,0.0284317058097838,0,0.0366940213661306,0.0453413118041014,23,36.4500007629395,4201.08984375,12830.9599609375,1993.90002441406,56,NA,NA,NA,"Sideways"
"2022-03-08",0.1705,0.1742,0.168,0.1706,1963999032,0.0293844862303293,0.00058633833400723,0.0061999999999999,0.0501821664012585,-0.0345855796497798,0.0061999999999999,0.0131367406832761,0.179414285714285,0.184064285714286,0.199933333333333,35.7372957157254,-0.0652343516759835,0.036550629356282,-0.0514105208105205,-0.0151266673305489,0,0.036550629356282,0.0450158787893934,21,35.1300010681152,4170.7001953125,12795.5498046875,2040.09997558594,56,NA,NA,NA,"Sideways"
"2022-03-09",0.1707,0.1899,0.1706,0.1868,2517010392,0.0454985089545676,0.0907168907371634,0.0193,0.0293844862303293,0.0005863383340071,0.0193,0.0135769734916135,0.178442857142857,0.184235714285714,0.198173333333333,46.8102316401349,-0.0367881736619238,0.0378235664771559,0.0567176494213908,0.108128170231911,0,0.0378235664771559,0.0456443821417375,22,32.4500007629395,4277.8798828125,13255.5498046875,1985.90002441406,56,NA,NA,NA,"Sideways"
"2022-03-10",0.1868,0.1917,0.1728,0.1804,2512778304,0.0482211521335853,-0.0348619181662189,0.0189,0.0454985089545676,0.0907168907371634,0.0189,0.0139571896707839,0.177314285714286,0.184278571428571,0.196226666666667,43.6130322960604,-0.093595346075982,0.0410509175108548,0.0564413109049517,-0.000276338516439,0,0.0410509175108548,0.0462066886045067,28,30.2299995422363,4259.52001953125,13129.9599609375,1998.09997558594,56,NA,NA,NA,"Sideways"
"2022-03-11",0.1805,0.1856,0.1726,0.1843,2935221912,0.0672527657591672,0.0213882570472543,0.013,0.0482211521335853,-0.0348619181662189,0.013,0.0138888189800137,0.178385714285714,0.183857142857143,0.194343333333333,46.0320239635348,-0.049229310166699,0.0481078158957816,0.0772432296181987,0.020801918713247,0,0.0481078158957816,0.0474309120161639,22,30.75,4204.31005859375,12843.8095703125,1982.69995117188,56,NA,NA,NA,"Sideways"
"2022-03-12",0.1843,0.1903,0.1821,0.1849,2286925525,0.0341592072848254,0.00325027371730169,0.0081999999999999,0.0672527657591672,0.0213882570472542,0.0081999999999999,0.0134824747671555,0.179142857142857,0.183307142857143,0.19267,46.4129031039563,-0.0182212972700275,0.044903224072495,-0.010223387401663,-0.0874666170198617,1,0.044903224072495,0.0473909024116742,22,30.75,4204.31005859375,12843.8095703125,1982.69995117188,56,NA,NA,NA,"Sideways"
"2022-03-13",0.1848,0.1891,0.1776,0.178,1699398312,0.0487370329085509,-0.0380315881009941,0.0115,0.0341592072848254,0.0032502737173017,0.0115,0.0133408694266444,0.179357142857143,0.183014285714286,0.19145,42.682281453184,0.0067644000885418,0.0487737334081393,-0.0133930573364382,-0.0031696699347751,1,0.0487737334081393,0.0471115767528921,21,30.75,4204.31005859375,12843.8095703125,1982.69995117188,52,NA,NA,NA,"Sideways"
"2022-03-14",0.1779,0.181,0.1733,0.1785,1672850568,0.0278396190811932,0.00280505092760852,0.0076999999999999,0.0487370329085509,-0.0380315881009941,0.0076999999999999,0.0129379501818841,0.1805,0.181921428571429,0.190103333333333,43.0395718260727,-0.0061435546484054,0.0452419554334644,-0.0319762634560837,-0.0185832061196455,0,0.0452419554334644,0.0468449769509797,23,31.7700004577637,4173.10986328125,12581.2197265625,1959.59997558594,52,NA,NA,NA,"Sideways"
"2022-03-15",0.1787,0.1838,0.1757,0.1814,1392201984,0.0297550408673174,0.0161159364613426,0.0081,0.0278396190811932,0.0028050509276086,0.0081,0.0125923823117495,0.182042857142857,0.180728571428571,0.189053333333333,45.1742370724164,0.027383661307685,0.0415487331802108,-0.0191106007120428,0.0128656627440409,0,0.0415487331802108,0.0454829216736462,21,29.8299999237061,4262.4501953125,12948.6201171875,1928.5,52,NA,NA,NA,"Sideways"
"2022-03-16",0.1814,0.1886,0.1804,0.1871,1952837664,0.0344571927127331,0.0309386955990076,0.0081999999999999,0.0297550408673174,0.0161159364613426,0.0081999999999999,0.0122786407180531,0.182085714285714,0.180264285714286,0.18825,49.2037257066769,0.0929079365564722,0.034989618570924,0.0498596829879588,0.0689702837000016,0,0.034989618570924,0.044306805689344,24,26.6700000762939,4357.85986328125,13436.5498046875,1908,52,NA,NA,NA,"Sideways"
"2022-03-17",0.1871,0.191,0.185,0.1907,1237982760,0.0239217810599004,0.0190582793263294,0.006,0.0344571927127331,0.0309386955990075,0.006,0.0118301663810493,0.183557142857143,0.180435714285714,0.187336666666667,51.6221056984332,0.111379877548795,0.032942133325939,0.0661129113866797,0.0162532283987209,0,0.032942133325939,0.0437232801473461,27,25.6700000762939,4411.669921875,13614.7802734375,1942.09997558594,52,NA,NA,NA,"Sideways"
"2022-03-18",0.1907,0.1937,0.185,0.192,1338565008,0.0285231816297177,0.00679385942140831,0.0087,0.0239217810599004,0.0190582793263296,0.0087,0.0116065830681172,0.184657142857143,0.181521428571429,0.186426666666667,52.5015287561416,0.0274568462330393,0.0288993630701724,0.0567908343467451,-0.0093220770399345,0,0.0288993630701724,0.0401703464439874,25,23.8700008392334,4463.1201171875,13893.83984375,1928.19995117188,52,NA,NA,NA,"Sideways"
"2022-03-19",0.192,0.1997,0.1905,0.1964,1310844975,0.0272391270617304,0.0226580238925838,0.0091999999999999,0.0285231816297177,0.006793859421408,0.0091999999999999,0.0114346842775374,0.1863,0.182721428571429,0.18616,55.4531580735644,0.0849767882918422,0.0287792646662798,0.0485101626403216,-0.0082806717064235,1,0.0287792646662798,0.039274888339469,28,23.8700008392334,4463.1201171875,13893.83984375,1928.19995117188,52,NA,NA,NA,"Sideways"
"2022-03-20",0.1965,0.2021,0.1917,0.1981,1362431232,0.0336847261577813,0.00861855778413978,0.0104,0.0272391270617304,0.022658023892584,0.0104,0.0113607782577133,0.189171428571428,0.184264285714286,0.186123333333333,56.5759352738717,0.0722070890287276,0.0295652017243726,0.0380704410981318,-0.0104397215421898,1,0.0295652017243726,0.0388674256290909,31,23.8700008392334,4463.1201171875,13893.83984375,1928.19995117188,52,0.19719,NA,NA,"Sideways"
"2022-03-21",0.198,0.2041,0.1924,0.2026,1625608392,0.0310964537522133,0.0224616381100777,0.0117,0.0336847261577813,0.0086185577841397,0.0117,0.0113850083821624,0.192614285714285,0.186557142857143,0.186086666666667,59.4867966517812,0.0914184534215039,0.0288930539322686,0.0537382197868015,0.0156677786886697,0,0.0288930539322686,0.0374863892752978,30,23.5300006866455,4461.18017578125,13838.4599609375,1928.59997558594,52,0.197352,NA,NA,"Sideways"
"2022-03-22",0.2026,0.2131,0.2014,0.2077,2293503888,0.0368937291194661,0.0248611390674836,0.0117,0.0310964537522133,0.0224616381100777,0.0117,0.0114075077834365,0.196371428571428,0.189207142857143,0.186426666666667,62.5507132987549,0.154311180589982,0.0314874435441818,0.055941334961701,0.0022031151748995,0,0.0314874435441818,0.0370012449970873,26,22.9400005340576,4511.60986328125,14108.8203125,1920.69995117188,52,0.197532,NA,NA,"Sideways"
"2022-03-23",0.2077,0.2116,0.2041,0.2085,1781404440,0.0290038882886197,0.00384431035678956,0.0075,0.0368937291194661,0.0248611390674835,0.0075,0.0111284000846196,0.199428571428571,0.190757142857143,0.187213333333333,63.0231190021504,0.155350440019162,0.0315835848759622,0.0511670875343509,-0.0047742474273501,0,0.0315835848759622,0.0363862495576161,31,23.5699996948242,4456.240234375,13922.599609375,1936.59997558594,52,0.19762,NA,NA,"Sideways"
"2022-03-24",0.2086,0.2167,0.2064,0.2147,2106830712,0.0258279687318397,0.0293026636458793,0.0103,0.0290038882886197,0.0038443103567896,0.0103,0.0110692286500039,0.202857142857143,0.193207142857143,0.1883,66.5453252273157,0.168537167203699,0.031301353209984,0.0580081130701525,0.0068410255358016,0,0.031301353209984,0.0356802712983723,40,21.6700000762939,4520.16015625,14191.83984375,1961.59997558594,52,0.198052,NA,NA,"Sideways"
"2022-03-25",0.2145,0.2206,0.2101,0.2111,2460315264,0.0406758826484325,-0.0169097500304605,0.0105,0.0258279687318397,0.0293026636458793,0.0105,0.0110285694607179,0.205585714285714,0.195121428571429,0.18919,62.8044728191921,0.120688721574231,0.0326995845081143,0.0162372239722085,-0.0417708890979439,0,0.0326995845081143,0.0361609274969569,47,20.8099994659424,4543.06005859375,14169.2998046875,1953.80004882812,52,0.198418,NA,NA,"Sideways"
"2022-03-26",0.2111,0.2144,0.209,0.2137,1101067150,0.0175127317952844,0.0122412074708271,0.0054,0.0406758826484325,-0.0169097500304604,0.0054,0.0106265287849524,0.208057142857143,0.197178571428571,0.19032,64.3626400825119,0.113871649718728,0.0299828401167285,0.024634121086246,0.0083968971140374,1,0.0299828401167285,0.0351781506080972,51,20.8099994659424,4543.06005859375,14169.2998046875,1953.80004882812,52,0.198552,NA,NA,"Sideways"
"2022-03-27",0.2137,0.2315,0.2136,0.2288,2007718484,0.0387101759980959,0.0682750971805408,0.0179,0.0175127317952844,0.012241207470827,0.0179,0.0111460624431701,0.212442857142857,0.200807142857143,0.191606666666667,71.761344200578,0.175352887477861,0.0303461294924544,0.0636065546209076,0.0389724335346616,1,0.0303461294924544,0.0354793223823247,49,20.8099994659424,4543.06005859375,14169.2998046875,1953.80004882812,63,0.19886,NA,NA,"Sideways"
"2022-03-28",0.2288,0.2412,0.2277,0.2356,3784132584,0.0438609545116345,0.0292871922717888,0.0135,0.0387101759980959,0.0682750971805409,0.0135,0.0113142008400865,0.217157142857143,0.204885714285714,0.19304,74.3444819921144,0.181982055857066,0.0333175427370574,0.109803496923157,0.0461969423022493,0,0.0333175427370574,0.0360198987767384,60,19.6299991607666,4575.52001953125,14354.900390625,1939.59997558594,63,0.199186,NA,NA,"Sideways"
"2022-03-29",0.2356,0.2397,0.2279,0.2312,2710008096,0.0418146478094188,-0.0188523149792093,0.0118,0.0438609545116345,0.0292871922717889,0.0118,0.0113489007800803,0.220514285714285,0.208442857142857,0.194676666666667,69.8895194682765,0.154511183093717,0.0365148785525732,0.0787099744731205,-0.0310935224500363,0,0.0365148785525732,0.0356395570225638,56,18.8999996185303,4631.60009765625,14619.6396484375,1912,63,0.199018,NA,NA,"Sideways"
"2022-03-30",0.2312,0.2375,0.2262,0.2343,2545151664,0.03360152673246,0.0133192087155276,0.0113,0.0418146478094188,-0.0188523149792093,0.0113,0.0113454078672174,0.2242,0.211814285714286,0.196026666666667,71.1989928966676,0.145368753699167,0.0351000073693787,0.0237540860081073,-0.0549558884650132,0,0.0351000073693787,0.0358312406817516,55,19.3299999237061,4602.4501953125,14442.26953125,1933.5,63,0.198928,NA,NA,"Sideways"
"2022-03-31",0.2343,0.2417,0.2282,0.2339,3609732792,0.0420689382583554,-0.00170867192361657,0.0135,0.03360152673246,0.0133192087155277,0.0135,0.0114993073052733,0.226942857142857,0.2149,0.19722,70.7713126073092,0.118798942708067,0.0400112486619929,-0.0072417781872983,-0.0309958641954056,0,0.0400112486619929,0.035675351104651,52,20.5599994659424,4530.41015625,14220.51953125,1949.19995117188,63,0.19879,NA,NA,"Sideways"
"2022-04-01",0.2338,0.2344,0.221,0.2315,2912379456,0.0407218028780916,-0.0103138000638445,0.0134,0.0420689382583554,-0.0017086719236167,0.0134,0.0116350710691824,0.229857142857143,0.217721428571429,0.198483333333333,68.1270715778177,0.104640832287433,0.0404135740379921,0.0012967367280664,0.0085385149153648,0,0.0404135740379921,0.0353344715930377,50,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,63,0.198718,NA,NA,"Sideways"
"2022-04-02",0.2316,0.2404,0.2301,0.2356,2323530325,0.0277580897680343,0.0175555782511427,0.0103,0.0407218028780916,-0.0103138000638445,0.0103,0.0115397088499551,0.232985714285714,0.220521428571429,0.20006,70.1770605916563,0.0928937468926962,0.037193001089272,0.0055331062636816,0.0042363695356151,1,0.037193001089272,0.0335392590479862,52,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,63,0.199138,NA,NA,"Sideways"
"2022-04-03",0.2357,0.2367,0.2302,0.2364,1209086904,0.0256352587591142,0.00338983375451152,0.0065,0.0277580897680343,0.0175555782511429,0.0065,0.0111797296463868,0.234071428571428,0.223257142857143,0.202046666666667,70.5747468527447,0.113193330677668,0.0339571232792111,0.0106316119418099,0.0050985056781282,1,0.0339571232792111,0.033151806842272,48,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,55,0.199488,NA,NA,"Sideways"
"2022-04-04",0.2365,0.2383,0.2265,0.2315,2040451152,0.031758080256699,-0.0209454120056543,0.0118,0.0256352587591142,0.0033898337545115,0.0118,0.0112240346716449,0.233485714285714,0.225321428571429,0.203776666666667,64.868932115059,0.0800067112011869,0.0335884339840589,2.73218947466347e-17,-0.0106316119418099,0,0.0335884339840589,0.0323800362671879,52,18.5699996948242,4582.64013671875,14532.5498046875,1929.19995117188,55,0.19986,NA,NA,"Sideways"
"2022-04-05",0.2315,0.2341,0.2253,0.2272,1351975776,0.0203492876594101,-0.0187491866792926,0.0088,0.031758080256699,-0.0209454120056544,0.0088,0.011050889337956,0.232914285714286,0.226714285714286,0.205466666666667,60.264392839538,-0.0070175726586465,0.0292445038642698,-0.0363047649304353,-0.0363047649304353,0,0.0292445038642698,0.0320395666571068,53,21.0300006866455,4525.1201171875,14204.169921875,1922.90002441406,55,0.20018,NA,NA,"Sideways"
"2022-04-06",0.2273,0.2286,0.2048,0.2082,2471345496,0.0402144099959399,-0.0873315306661278,0.0238,0.0203492876594101,-0.0187491866792925,0.0238,0.0119615400995306,0.229185714285714,0.226692857142857,0.206723333333333,45.0484435456059,-0.123636295596563,0.0291430252878395,-0.127026129351075,-0.0907213644206394,0,0.0291430252878395,0.0325149925265897,48,22.1000003814697,4481.14990234375,13888.8203125,1918.40002441406,55,0.199982,NA,NA,"Sideways"
"2022-04-07",0.2081,0.2145,0.2006,0.2116,1472100624,0.0412797941883852,0.0161985438032759,0.0139,0.0402144099959399,-0.0873315306661279,0.0139,0.0121000015209927,0.226,0.226471428571429,0.20809,47.5981763280103,-0.0885854368140782,0.0318473661719097,-0.0898821735421444,0.0371439558089303,0,0.0318473661719097,0.0328251107754829,34,21.5499992370605,4500.2099609375,13897.2998046875,1933.80004882812,55,0.199828,NA,NA,"Sideways"
"2022-04-08",0.2117,0.2222,0.204,0.2046,1824888240,0.0284858882495795,-0.0336408464666182,0.0182,0.0412797941883852,0.0161985438032759,0.0182,0.0125357156980646,0.222157142857143,0.226007142857143,0.208683333333333,43.1581893878636,-0.135545491996224,0.0324174920700027,-0.10477383332947,-0.0148916597873257,0,0.0324174920700027,0.0330325701931956,37,21.1599998474121,4488.27978515625,13711,1941.59997558594,55,0.199832,NA,NA,"Sideways"
"2022-04-09",0.2046,0.2061,0.2001,0.2038,1140573175,0.0306723850984377,-0.00391773272890172,0.006,0.0284858882495795,-0.0336408464666182,0.006,0.0120688788624886,0.217614285714286,0.2253,0.209463333333333,42.6683275251184,-0.137754552801509,0.0322003530383505,-0.0213600353922439,0.0834137979372262,1,0.0322003530383505,0.0331302612599556,30,21.1599998474121,4488.27978515625,13711,1941.59997558594,55,0.199924,NA,NA,"Sideways"
"2022-04-10",0.2038,0.2078,0.2029,0.2049,742500288,0.0181619485590701,0.0053829344562295,0.0049,0.0306723850984377,-0.0039177327289016,0.0049,0.0115568160865965,0.213114285714286,0.223592857142857,0.21015,43.615990150503,-0.122057818281435,0.0317628852182825,-0.0321756447392903,-0.0108156093470464,1,0.0317628852182825,0.0327176622371074,34,21.1599998474121,4488.27978515625,13711,1941.59997558594,50,0.199948,NA,NA,"Sideways"
