"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2022-03-25",2.466e-05,2.542e-05,2.352e-05,2.399e-05,203842133255448,0.0376620906998851,-0.0275454208845947,1.9e-06,0.0309695223595131,0.0105993654370421,1.9e-06,1.78295607318905e-06,2.38214285714286e-05,2.292e-05,2.35683333333333e-05,51.0313619328996,0.0734989294538266,0.033270441282821,0.0142739619136614,-0.0562842634019274,0,0.033270441282821,0.036825523460576,47,20.8099994659424,4543.06005859375,14169.2998046875,1953.80004882812,52,2.5416e-05,NA,NA,"Sideways"
"2022-03-26",2.399e-05,2.474e-05,2.389e-05,2.431e-05,97901565936400,0.0176591642086154,0.0132507114764291,8.5e-07,0.0376620906998851,-0.0275454208845951,8.5e-07,1.71631635367554e-06,2.38685714285714e-05,2.3065e-05,2.3603e-05,52.6075001282811,0.0876473070587558,0.0302281369412867,-0.0036953439711242,-0.0179693058847856,1,0.0302281369412867,0.0356281994362302,51,20.8099994659424,4543.06005859375,14169.2998046875,1953.80004882812,52,2.54634e-05,NA,NA,"Sideways"
"2022-03-27",2.432e-05,2.558e-05,2.414e-05,2.531e-05,137909056253173,0.0329145919884561,0.040311786229001,1.44e-06,0.0176591642086154,0.0132507114764288,1.44e-06,1.69657947127015e-06,2.41857142857143e-05,2.3345e-05,2.36196666666667e-05,57.2393576693516,0.128408228709633,0.0314240702412885,0.0260170768208344,0.0297124207919586,1,0.0314240702412885,0.0352304549072498,49,20.8099994659424,4543.06005859375,14169.2998046875,1953.80004882812,63,2.55144e-05,NA,NA,"Sideways"
"2022-03-28",2.532e-05,2.966e-05,2.505e-05,2.757e-05,530673289907688,0.0960364157189699,0.0855286504786719,4.61e-06,0.0329145919884561,0.0403117862290008,4.61e-06,1.90468093760799e-06,2.48414285714286e-05,2.37485714285714e-05,2.372e-05,65.4562589293944,0.139508075436337,0.0430483569950879,0.139091148184102,0.113074071363268,0,0.0430483569950879,0.0382086092391886,60,19.6299991607666,4575.52001953125,14354.900390625,1939.59997558594,63,2.55228e-05,NA,NA,"Sideways"
"2022-03-29",2.757e-05,2.844e-05,2.607e-05,2.645e-05,320890530494544,0.0659379729012679,-0.0414720667313961,2.37e-06,0.0960364157189699,0.0855286504786726,2.37e-06,1.93791801349314e-06,2.52414285714286e-05,2.40864285714286e-05,2.38173333333333e-05,59.3677785177269,0.135856534937904,0.0500420471034389,0.0843683699762763,-0.0547227782078258,0,0.0500420471034389,0.0391328047861651,56,18.8999996185303,4631.60009765625,14619.6396484375,1912,63,2.53978e-05,NA,NA,"Sideways"
"2022-03-30",2.644e-05,2.866e-05,2.617e-05,2.766e-05,253100111481792,0.0634498731063467,0.0447311679323033,2.49e-06,0.0659379729012679,-0.041472066731397,2.49e-06,1.97735244110077e-06,2.57071428571429e-05,2.447e-05,2.38943333333333e-05,63.3356183177026,0.185363053816003,0.0551996035847312,0.0887877516795793,0.0044193817033029,0,0.0551996035847312,0.0404666493217537,55,19.3299999237061,4602.4501953125,14442.26953125,1933.5,63,2.53354e-05,NA,NA,"Sideways"
"2022-03-31",2.766e-05,2.809e-05,2.548e-05,2.598e-05,227648546616528,0.0550337742259855,-0.062660314994158,2.61e-06,0.0634498731063467,0.0447311679323037,2.61e-06,2.02254155245072e-06,2.58957142857143e-05,2.4735e-05,2.3857e-05,55.2660454618704,0.0939638963045102,0.0626745255882052,-0.059401213793252,-0.148188965472831,0,0.0626745255882052,0.0410276160972003,52,20.5599994659424,4530.41015625,14220.51953125,1949.19995117188,63,2.51958e-05,NA,NA,"Sideways"
"2022-04-01",2.598e-05,2.65e-05,2.458e-05,2.609e-05,187298182640136,0.0520569733833321,0.00422508790618359,1.92e-06,0.0550337742259855,-0.0626603149941587,1.92e-06,2.01521715584709e-06,2.61957142857143e-05,2.50085714285714e-05,2.38573333333333e-05,55.664357675727,0.0669689668494797,0.0665030018671804,-0.0137040591556714,0.0456971546375805,0,0.0665030018671804,0.0417011114653972,50,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,63,2.50892e-05,NA,NA,"Sideways"
"2022-04-02",2.609e-05,2.75e-05,2.582e-05,2.623e-05,252789479397400,0.0471844084567555,0.00535169473014463,1.68e-06,0.0520569733833321,0.0042250879061835,1.68e-06,1.99127307328659e-06,2.647e-05,2.51692857142857e-05,2.38976666666667e-05,56.1989112909143,0.0617212961425846,0.0567326004147375,-0.0530835323578299,-0.0393794732021584,1,0.0567326004147375,0.0418091632599857,52,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,63,2.50486e-05,NA,NA,"Sideways"
"2022-04-03",2.624e-05,2.729e-05,2.55e-05,2.698e-05,132474467879616,0.0426907041177992,0.0281920569008278,1.79e-06,0.0471844084567555,0.0053516947301452,1.79e-06,1.97689642519469e-06,2.67085714285714e-05,2.54471428571429e-05,2.40133333333333e-05,59.0475419944642,0.117458773928007,0.0520831466580438,0.0377688395371563,0.0908523718949862,1,0.0520831466580438,0.04276016794572,48,19.6299991607666,4545.85986328125,14261.5,1919.09997558594,55,2.50034e-05,NA,NA,"Sideways"
"2022-04-04",2.698e-05,2.754e-05,2.557e-05,2.638e-05,202882279521072,0.0463036917204441,-0.0224897034904412,1.97e-06,0.0426907041177992,0.0281920569008275,1.97e-06,1.97640382339507e-06,2.65385714285714e-05,2.569e-05,2.40686666666667e-05,55.9146083048925,0.0817183589611368,0.0486539103808633,0.0110540481405316,-0.0267147913966247,0,0.0486539103808633,0.0426627992310545,52,18.5699996948242,4582.64013671875,14532.5498046875,1929.19995117188,55,2.49234e-05,NA,NA,"Sideways"
"2022-04-05",2.638e-05,2.847e-05,2.621e-05,2.708e-05,248212414341648,0.045795714340692,0.0261893007549059,2.26e-06,0.0463036917204441,-0.0224897034904412,2.26e-06,1.99666069315256e-06,2.66285714285714e-05,2.5935e-05,2.41763333333333e-05,58.6697794116318,0.0675958734870417,0.0468062984038046,0.031891654165292,0.0208376060247604,0,0.0468062984038046,0.0434684792816695,53,21.0300006866455,4525.1201171875,14204.169921875,1922.90002441406,55,2.48722e-05,NA,NA,"Sideways"
"2022-04-06",2.708e-05,2.727e-05,2.416e-05,2.483e-05,219816447634752,0.0567737935240435,-0.0867428485240005,3.11e-06,0.045795714340692,0.0261893007549057,3.11e-06,2.07618492935595e-06,2.62242857142857e-05,2.59657142857143e-05,2.4239e-05,48.234959638041,-0.104675625515631,0.0477496624319469,-0.0830432512595344,-0.114934905424826,0,0.0477496624319469,0.0449059530469386,48,22.1000003814697,4481.14990234375,13888.8203125,1918.40002441406,55,2.47498e-05,NA,NA,"Sideways"
"2022-04-07",2.482e-05,2.527e-05,2.39e-05,2.465e-05,114405439426968,0.0402404330876599,-0.00727569903137493,1.37e-06,0.0567737935240435,-0.086742848523999,1.37e-06,2.02574314868767e-06,2.60342857142857e-05,2.5965e-05,2.4303e-05,47.5070074730107,-0.0704792578156077,0.0463608673581277,-0.0678292468004695,0.015214004459065,0,0.0463608673581277,0.0450255327926825,34,21.5499992370605,4500.2099609375,13897.2998046875,1933.80004882812,55,2.46184e-05,NA,NA,"Sideways"
"2022-04-08",2.465e-05,2.517e-05,2.406e-05,2.421e-05,83916843847176,0.0308693565930406,-0.0180111295387331,1.11e-06,0.0402404330876599,-0.0072756990313762,1.11e-06,1.96033292378141e-06,2.57657142857143e-05,2.59807142857143e-05,2.43186666666667e-05,45.6917285491265,-0.133221555286646,0.043996597853176,-0.112029677094107,-0.0442004302936377,0,0.043996597853176,0.0452087968798481,37,21.1599998474121,4488.27978515625,13711,1941.59997558594,55,2.45338e-05,NA,NA,"Sideways"
"2022-04-09",2.422e-05,2.45e-05,2.35e-05,2.434e-05,93428321018075,0.0320603893907382,0.00535531660941402,1e-06,0.0308693565930406,-0.0180111295387319,1e-06,1.89173771493988e-06,2.54957142857143e-05,2.59828571428571e-05,2.43733333333333e-05,46.3440756416646,-0.065205923683072,0.0411479373872348,-0.0199315119606941,0.092098165133413,1,0.0411479373872348,0.045113021872109,30,21.1599998474121,4488.27978515625,13711,1941.59997558594,55,2.44606e-05,NA,NA,"Sideways"
"2022-04-10",2.434e-05,2.544e-05,2.427e-05,2.475e-05,87663204425616,0.0328692431049633,0.0167044014553195,1.17e-06,0.0320603893907382,0.005355316609414,1.17e-06,1.8401850210156e-06,2.51771428571429e-05,2.59428571428571e-05,2.44566666666667e-05,48.4473174568446,-0.0527266101339379,0.0385626431400891,0.0040485885260002,0.0239801004866943,1,0.0385626431400891,0.0434474008334303,34,21.1599998474121,4488.27978515625,13711,1941.59997558594,50,2.4409e-05,NA,NA,"Sideways"
"2022-04-11",2.474e-05,2.481e-05,2.203e-05,2.203e-05,139438074719568,0.0548916251803013,-0.116420328200448,2.78e-06,0.0328692431049633,0.0167044014553181,2.78e-06,1.90731466237163e-06,2.45557142857143e-05,2.55471428571429e-05,2.44483333333334e-05,37.8478800266824,-0.17449863306453,0.0381862094713407,-0.0943606101357153,-0.0984091986617155,0,0.0381862094713407,0.044505469611978,32,24.3700008392334,4412.52978515625,13411.9599609375,1944.30004882812,50,2.43332e-05,NA,NA,"Sideways"
"2022-04-12",2.204e-05,3e-05,2.183e-05,2.666e-05,851791170542544,0.131171924282853,0.190759153936311,8.17e-06,0.0548916251803013,-0.116420328200447,8.17e-06,2.35464932934508e-06,2.44957142857143e-05,2.55621428571429e-05,2.4624e-05,55.6392307003876,-0.0119315360290475,0.0563725077103793,0.0910432271911814,0.185403837326897,0,0.0563725077103793,0.0489737077195492,20,24.2600002288818,4397.4501953125,13371.5703125,1972.09997558594,50,2.43718e-05,NA,NA,"Sideways"
"2022-04-13",2.667e-05,2.815e-05,2.562e-05,2.652e-05,452436430858200,0.07792517066492,-0.00526514943290124,2.53e-06,0.131171924282853,0.190759153936311,2.53e-06,2.36717437724901e-06,2.47371428571429e-05,2.54807142857143e-05,2.47773333333333e-05,55.1253807683563,0.0052930180284924,0.0657836705247552,0.0690736763029624,-0.0219695508882189,0,0.0657836705247552,0.0512914461366616,25,21.8199996948242,4446.58984375,13643.58984375,1981,50,2.44118e-05,NA,NA,"Sideways"
"2022-04-14",2.651e-05,2.744e-05,2.519e-05,2.578e-05,278089776287952,0.0473159864434212,-0.0283001678066199,2.25e-06,0.07792517066492,-0.0052651494329008,2.25e-06,2.35880477887408e-06,2.48985714285714e-05,2.54664285714286e-05,2.49126666666667e-05,52.3721419108873,-0.0491964505330316,0.0688347899352918,0.157193836696789,0.088120160393827,0,0.0688347899352918,0.0517187645227274,28,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,50,2.44172e-05,NA,NA,"Sideways"
"2022-04-15",2.578e-05,2.625e-05,2.545e-05,2.588e-05,90090862758816,0.0214744857785158,0.0038714721216575,8.00000000000003e-07,0.0473159864434212,-0.0283001678066204,8.00000000000003e-07,2.24746158038307e-06,2.51371428571429e-05,2.54514285714286e-05,2.50323333333333e-05,52.7158272818269,0.0414178701126247,0.0665558384700023,-0.0296938451178628,-0.186887681814652,0,0.0665558384700023,0.0512871719508639,22,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,50,2.44694e-05,NA,NA,"Sideways"
"2022-04-16",2.587e-05,2.608e-05,2.525e-05,2.573e-05,70239060169450,0.0231584443084532,-0.00581284333904719,8.30000000000001e-07,0.0214744857785158,0.0038714721216584,8.30000000000001e-07,2.14621432464143e-06,2.53357142857143e-05,2.54157142857143e-05,2.51476666666667e-05,52.1084146787576,0.0428807258049524,0.0602092022956326,-0.030241539024009,-0.0005476939061461,1,0.0602092022956326,0.0506279152967079,28,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,50,2.44878e-05,NA,NA,"Sideways"
"2022-04-17",2.573e-05,2.606e-05,2.544e-05,2.577e-05,71253512869944,0.0173000317588168,0.0015533983706213,6.20000000000001e-07,0.0231584443084532,-0.0058128433390469,6.20000000000001e-07,2.03719901573847e-06,2.54814285714286e-05,2.53292857142857e-05,2.52646666666667e-05,52.266365066119,0.0624452537143068,0.0374348237908254,-0.0003879728467677,0.0298535661772413,1,0.0374348237908254,0.0506115910944444,28,22.7000007629395,4392.58984375,13351.080078125,1970.90002441406,49,2.4512e-05,NA,NA,"Sideways"
"2022-04-18",2.576e-05,2.577e-05,2.362e-05,2.503e-05,186668860021104,0.0676764185221289,-0.0291359192205896,2.15e-06,0.0173000317588168,0.0015533983706208,2.15e-06,2.0452562289e-06,2.591e-05,2.52328571428571e-05,2.52996666666667e-05,49.043797830951,0.0279540178843014,0.0353850733622672,-0.0333953641890169,-0.0330073913422492,0,0.0353850733622672,0.0521916741187022,24,22.1700000762939,4391.68994140625,13332.3603515625,1982.90002441406,49,2.4542e-05,NA,NA,"Sideways"
"2022-04-19",2.502e-05,2.561e-05,2.486e-05,2.529e-05,115374460271232,0.0252899099209634,0.01033395523819,7.50000000000001e-07,0.0676764185221289,-0.0291359192205908,7.50000000000001e-07,1.95273792683572e-06,2.57142857142857e-05,2.5105e-05,2.5373e-05,50.2054805965135,0.0215835716671755,0.0309798580577756,-0.0172485656117789,0.016146798577238,0,0.0309798580577756,0.0489759238551565,27,21.3700008392334,4462.2099609375,13619.66015625,1955.69995117188,49,2.45408e-05,NA,NA,"Sideways"
"2022-04-20",2.53e-05,2.587e-05,2.461e-05,2.493e-05,147693845106960,0.0345312856645221,-0.0143371631464078,1.26e-06,0.0252899099209634,0.010333955238191,1.26e-06,1.90325664634745e-06,2.54871428571429e-05,2.51121428571429e-05,2.5438e-05,48.5548975775056,0.123666736721214,0.0335912180349769,-0.033139127128807,-0.0158905615170281,0,0.0335912180349769,0.0475483471625771,27,20.3199996948242,4459.4501953125,13453.0703125,1952.30004882812,49,2.44974e-05,NA,NA,"Sideways"
"2022-04-21",2.493e-05,2.54e-05,2.402e-05,2.428e-05,111414836030616,0.0272641677148283,-0.0264189313441676,1.38e-06,0.0345312856645221,-0.0143371631464072,1.38e-06,1.86588117160835e-06,2.52728571428571e-05,2.50857142857143e-05,2.5459e-05,45.6374494168919,-0.0935113485592662,0.0344123627162519,-0.0304221392523851,0.0027169878764218,0,0.0344123627162519,0.0459035423720535,27,22.6800003051758,4393.66015625,13174.650390625,1944.90002441406,49,2.44614e-05,NA,NA,"Sideways"
"2022-04-22",2.427e-05,2.468e-05,2.386e-05,2.427e-05,100461305399208,0.0215401445040005,-0.000411946452787859,8.20000000000002e-07,0.0272641677148283,-0.0264189313441689,8.20000000000002e-07,1.79117537363633e-06,2.50428571428571e-05,2.509e-05,2.54546666666667e-05,45.5920625011219,-0.0886581455791511,0.0352603852652886,-0.0411680409433637,-0.0107459016909786,0,0.0352603852652886,0.0443811046574179,26,28.2099990844727,4271.77978515625,12839.2900390625,1931,49,2.44464e-05,NA,NA,"Sideways"
"2022-04-23",2.427e-05,2.45e-05,2.378e-05,2.429e-05,66333093493950,0.0131227497381996,0.000823723275571453,7.2e-07,0.0215401445040005,-0.0004119464527875,7.2e-07,1.71466284694802e-06,2.48371428571429e-05,2.50864285714286e-05,2.54423333333333e-05,45.7083564119156,-0.0595342544969615,0.0243496515085028,-0.0260071545213854,0.0151608864219782,1,0.0243496515085028,0.0426113672190027,24,28.2099990844727,4271.77978515625,12839.2900390625,1931,49,2.4462e-05,NA,NA,"Sideways"
"2022-04-24",2.429e-05,2.465e-05,2.352e-05,2.388e-05,67473922048968,0.0220637266432693,-0.0170234544896815,1.13e-06,0.0131227497381996,0.000823723275571,1.13e-06,1.67290121502316e-06,2.45671428571429e-05,2.50242857142857e-05,2.54386666666667e-05,43.6486556520322,-0.0804291811082987,0.023704414852964,-0.0166116776668963,0.0093954768544891,1,0.023704414852964,0.0414695180456625,24,28.2099990844727,4271.77978515625,12839.2900390625,1931,48,2.44452e-05,NA,NA,"Sideways"
"2022-04-25",2.388e-05,2.536e-05,2.231e-05,2.454e-05,230544739425192,0.0705033655171193,0.0272631507583654,3.05e-06,0.0220637266432693,-0.0170234544896798,3.05e-06,1.77126541395008e-06,2.44971428571429e-05,2.52035714285714e-05,2.54463333333333e-05,47.7317659642833,-0.0473531870108879,0.0308988308234834,0.0110634195442552,0.0276750972111515,0,0.0308988308234834,0.0427337299274497,23,27.0200004577637,4296.1201171875,13004.849609375,1893.19995117188,48,2.4459e-05,NA,NA,"Sideways"
"2022-04-26",2.455e-05,2.468e-05,2.272e-05,2.328e-05,175665738700368,0.034645316220883,-0.0527098164195294,1.96e-06,0.0705033655171193,0.027263150758364,1.96e-06,1.78474645581078e-06,2.421e-05,2.49621428571429e-05,2.53786666666667e-05,41.5431001997845,-0.101616401801037,0.0323750605246943,-0.042470120150844,-0.0535335396950993,0,0.0323750605246943,0.0422038037683788,27,33.5200004577637,4175.2001953125,12490.740234375,1901.40002441406,48,2.44656e-05,NA,NA,"Sideways"
"2022-04-27",2.328e-05,2.399e-05,2.256e-05,2.321e-05,166959206113920,0.034672189765761,-0.00301140257688992,1.43e-06,0.034645316220883,-0.0527098164195283,1.43e-06,1.75940742325287e-06,2.39642857142857e-05,2.47257142857143e-05,2.52333333333333e-05,41.2233250415426,-0.0754918851573372,0.0350014695770464,-0.0284580682380557,0.0140120519127884,0,0.0350014695770464,0.0416981890149728,21,31.6000003814697,4183.9599609375,12488.9296875,1885.90002441406,48,2.44752e-05,NA,NA,"Sideways"
"2022-04-28",2.321e-05,2.363e-05,2.28e-05,2.29e-05,111414406637184,0.0238803476411507,-0.0134463097261524,8.30000000000001e-07,0.034672189765761,-0.0030114025768913,8.30000000000001e-07,1.69302117873481e-06,2.37671428571429e-05,2.452e-05,2.5115e-05,39.7635714866135,-0.0992721501216796,0.0371529891576367,-0.0691675287225713,-0.0407094604845156,0,0.0371529891576367,0.0402030323839322,24,29.9899997711182,4287.5,12871.5302734375,1888.69995117188,48,2.44584e-05,NA,NA,"Sideways"
"2022-04-29",2.291e-05,2.311e-05,2.161e-05,2.211e-05,191219619071808,0.0377321954926394,-0.0351069156908395,1.5e-06,0.0238803476411507,-0.0134463097261516,1.5e-06,1.67923395168232e-06,2.34585714285714e-05,2.42507142857143e-05,2.493e-05,36.2415399023837,-0.120041902666111,0.0402866829275107,-0.0515646279938821,0.0176029007286892,0,0.0402866829275107,0.0400890215841586,23,33.4000015258789,4131.93017578125,12334.6396484375,1909.30004882812,48,2.44466e-05,NA,NA,"Sideways"
"2022-04-30",2.21e-05,2.248e-05,2.135e-05,2.153e-05,138758246067425,0.0301659129483272,-0.0265826834930838,1.13e-06,0.0377321954926394,-0.0351069156908391,1.13e-06,1.64000295513359e-06,2.30642857142857e-05,2.39507142857143e-05,2.47816666666667e-05,33.8696008502482,-0.120205654815026,0.0322191924137523,-0.0751359089100741,-0.023571280916192,1,0.0322191924137523,0.0400570468730352,20,33.4000015258789,4131.93017578125,12334.6396484375,1909.30004882812,48,2.44322e-05,NA,NA,"Sideways"
"2022-05-01",2.152e-05,2.215e-05,1.837e-05,2.118e-05,267260825288232,0.0731477471315948,-0.0163899712030098,3.78e-06,0.0301659129483272,-0.0265826834930834,3.78e-06,1.79285988690976e-06,2.26785714285714e-05,2.36228571428571e-05,2.4618e-05,32.4878107902822,-0.136183679565251,0.0399196785958946,-0.0780795703869336,-0.0029436614768595,1,0.0399196785958946,0.0419246540430742,22,33.4000015258789,4131.93017578125,12334.6396484375,1909.30004882812,48,2.44102e-05,NA,NA,"Sideways"
"2022-05-02",2.118e-05,2.186e-05,2.015e-05,2.068e-05,173764393633416,0.0394077828924206,-0.023890290533032,1.71e-06,0.0731477471315948,-0.0163899712030111,1.71e-06,1.78694132355906e-06,2.21271428571429e-05,2.33121428571429e-05,2.4433e-05,30.5691342384021,-0.160897693373853,0.0408667972212265,-0.0668629452291266,0.011216625157807,0,0.0408667972212265,0.0422218603970495,28,32.3400001525879,4155.3798828125,12536.01953125,1861.80004882812,48,2.4396e-05,NA,NA,"Sideways"
"2022-05-03",2.068e-05,2.103e-05,1.994e-05,2.033e-05,113100183947832,0.0307318227050942,-0.0170694219999739,1.09e-06,0.0394077828924206,-0.0238902905330321,1.09e-06,1.7371598004477e-06,2.17057142857143e-05,2.29578571428571e-05,2.42113333333333e-05,29.2661773553514,-0.160943660884145,0.0422370922340152,-0.0573496837360163,0.0095132614931102,0,0.0422370922340152,0.0411236875572674,27,29.25,4175.47998046875,12563.759765625,1868.80004882812,48,2.43642e-05,NA,NA,"Sideways"
"2022-05-04",2.033e-05,2.178e-05,2.017e-05,2.15e-05,166486181722152,0.0462893145249743,0.0559553074933614,1.61e-06,0.0307318227050942,-0.0170694219999731,1.61e-06,1.72807695755858e-06,2.14614285714286e-05,2.27128571428571e-05,2.40486666666667e-05,38.6759707554179,-0.132251504149147,0.0439485160404822,0.0149955949603568,0.0723452786963731,0,0.0439485160404822,0.0372653871137274,21,25.4200000762939,4300.169921875,12964.8603515625,1867,48,2.43598e-05,NA,NA,"Sideways"
"2022-05-05",2.151e-05,2.199e-05,1.944e-05,2.02e-05,195436544875512,0.0463791461546462,-0.0623703307264574,2.55e-06,0.0462893145249743,0.055955307493362,2.55e-06,1.78678574630439e-06,2.10757142857143e-05,2.24214285714286e-05,2.38193333333333e-05,33.3648696868974,-0.141912018456077,0.047191162681746,-0.0234844452330692,-0.038480040193426,0,0.047191162681746,0.035831476908715,27,31.2000007629395,4146.8701171875,12317.6904296875,1874,48,2.4318e-05,NA,NA,"Sideways"
